978.28,2072.5,-24.143,24,1,0,0
978.3,2072.5,-24.143,24,1,0,0
978.32,2072.5,-24.143,24,1,0,0
978.34,2072.5,-24.143,24,1,0,0
978.36,2072.5,-24.143,24,1,0,0
978.38,2072.5,-24.143,24,1,0,0
978.4,2072.5,-24.143,24,1,0,0
978.42,2072.5,-24.143,24,1,0,0
978.44,2072.5,-24.143,24,1,0,0
978.46,2072.5,-24.143,24,1,0,0
978.48,2072.5,-24.143,24,1,0,0
978.5,2072.5,-24.143,24,1,0,0
978.52,2072.5,-24.143,24,1,0,0
978.54,2072.5,-24.143,24,1,0,0
978.56,2072.5,-24.143,24,1,0,0
978.58,2072.5,-24.143,24,1,0,0
978.6,2072.5,-24.143,24,1,0,0
978.62,2072.5,-24.143,24,1,0,0
978.64,2072.5,-24.143,24,1,0,0
978.66,2072.5,-24.143,24,1,0,0
978.68,2072.5,-24.143,24,1,0,0
978.7,2072.5,-24.143,24,1,0,0
978.72,2072.5,-24.143,24,1,0,0
978.74,2072.5,-24.143,24,1,0,0
978.76,2072.5,-24.143,24,1,0,0
978.78,2072.5,-24.143,24,1,0,0
978.8,2072.5,-24.143,24,1,0,0
978.82,2072.5,-24.143,24,1,0,0
978.84,2072.5,-24.143,24,1,0,0
978.86,2072.5,-24.143,24,1,0,0
978.88,2072.5,-24.143,24,1,0,0
978.9,2072.5,-24.143,24,1,0,0
978.92,2072.5,-24.143,24,0,0,0
978.94,2072.5,-24.143,24,0,0,0
978.96,2072.5,-24.143,24,0,0,0
978.98,2072.5,-24.143,24,0,0,0
979,2072.5,-24.143,24,0,0,0
979.02,2355.4,-24.143,24,0,0,0
979.04,2355.4,-24.143,24,0,0,0
979.06,2355.4,-24.143,24,0,0,0
979.08,2355.4,-24.143,24,0,0,0
979.1,2355.4,-24.143,24,0,0,0
979.12,2355.4,-24.143,24,0,0,0
979.14,2355.4,-24.143,24,0,0,0
979.16,2355.4,-24.143,24,0,0,0
979.18,2355.4,-24.143,24,0,0,0
979.2,2355.4,-24.143,24,0,0,0
979.22,2355.4,-24.143,24,0,0,0
979.24,2355.4,-24.143,24,0,0,0
979.26,2355.4,-24.143,24,0,0,0
979.28,2355.4,-24.143,24,0,0,0
979.3,2355.4,-24.143,24,0,0,0
979.32,2355.4,-24.143,24,0,0,0
979.34,2355.4,-24.143,24,0,0,0
979.36,2355.4,-24.143,24,0,0,0
979.38,2355.4,-24.143,24,0,0,0
979.4,2355.4,-24.143,24,0,0,0
979.42,2355.4,-24.143,24,1,0,0
979.44,2355.4,-24.143,24,1,0,0
979.46,2355.4,-24.143,24,1,0,0
979.48,2355.4,-24.143,24,1,0,0
979.5,2355.4,-24.143,24,1,0,0
979.52,2355.4,-24.143,24,1,0,0
979.54,2355.4,-24.143,24,1,0,0
979.56,2355.4,-24.143,24,1,0,0
979.58,2355.4,-24.143,24,1,0,0
979.6,2355.4,-24.143,24,1,0,0
979.62,2355.4,-24.143,24,1,0,0
979.64,2355.4,-24.143,24,1,0,0
979.66,2355.4,-24.143,24,1,0,0
979.68,2355.4,-24.143,24,1,0,0
979.7,2355.4,-24.143,24,1,0,0
979.72,2355.4,-24.143,24,1,0,0
979.74,2355.4,-24.143,24,1,0,0
979.76,2355.4,-24.143,24,1,0,0
979.78,2355.4,-24.143,24,1,0,0
979.8,2355.4,-24.143,24,1,0,0
979.82,2355.4,-24.143,24,1,0,0
979.84,2355.4,-24.143,24,1,0,0
979.86,2355.4,-24.143,24,1,0,0
979.88,2355.4,-24.143,24,1,0,0
979.9,2355.4,-24.143,24,1,0,0
979.92,2355.4,-24.143,24,1,0,0
979.94,2355.4,-24.143,24,1,0,0
979.96,2355.4,-24.143,24,1,0,0
979.98,2355.4,-24.143,24,1,0,0
980,2355.4,-24.143,24,1,0,0
980.02,2355.4,-24.143,24,1,0,0
980.04,2355.4,-24.143,24,1,0,0
980.06,2355.4,-24.143,24,1,0,0
980.08,2355.4,-24.143,24,1,0,0
980.1,2355.4,-24.143,24,1,0,0
980.12,2355.4,-24.143,24,1,0,0
980.14,2355.4,-24.143,24,1,0,0
980.16,2355.4,-24.143,24,1,0,0
980.18,2355.4,-24.143,24,1,0,0
980.2,2355.4,-24.143,24,1,0,0
980.22,2355.4,-24.143,24,1,0,0
980.24,2355.4,-24.143,24,1,0,0
980.26,2355.4,-24.143,24,1,0,0
980.28,2355.4,-24.143,24,1,0,0
980.3,2355.4,-24.143,24,1,0,0
980.32,2355.4,-24.143,24,1,0,0
980.34,2355.4,-24.143,24,1,0,0
980.36,2355.4,-24.143,24,1,0,0
980.38,2355.4,-24.143,24,1,0,0
980.4,2355.4,-24.143,24,1,0,0
980.42,2355.4,-24.143,24,1,0,0
980.44,2355.4,-24.143,24,1,0,0
980.46,2355.4,-24.143,24,1,0,0
980.48,2355.4,-24.143,24,1,0,0
980.5,2355.4,-24.143,24,1,0,0
980.52,2355.4,-24.143,24,1,0,0
980.54,2355.4,-24.143,24,1,0,0
980.56,2355.4,-24.143,24,1,0,0
980.58,2355.4,-24.143,24,1,0,0
980.6,2355.4,-24.143,24,1,0,0
980.62,2355.4,-24.143,24,1,0,0
980.64,2355.4,-24.143,24,1,0,0
980.66,2355.4,-24.143,24,1,0,0
980.68,2355.4,-24.143,24,1,0,0
980.7,2355.4,-24.143,24,1,0,0
980.72,2355.4,-24.143,24,1,0,0
980.74,2355.4,-24.143,24,1,0,0
980.76,2355.4,-24.143,24,1,0,0
980.78,2355.4,-24.143,24,1,0,0
980.8,2355.4,-24.143,24,1,0,0
980.82,2355.4,-24.143,24,1,0,0
980.84,2355.4,-24.143,24,1,0,0
980.86,2355.4,-24.143,24,1,0,0
980.88,2355.4,-24.143,24,1,0,0
980.9,2355.4,-24.143,24,1,0,0
980.92,2355.4,-24.143,24,1,0,0
980.94,2355.4,-24.143,24,1,0,0
980.96,2355.4,-24.143,24,1,0,0
980.98,2355.4,-24.143,24,1,0,0
981,2355.4,-24.143,24,1,0,0
981.02,2355.4,-24.143,24,1,0,0
981.04,2355.4,-24.143,24,1,0,0
981.06,2355.4,-24.143,24,1,0,0
981.08,2355.4,-24.143,24,1,0,0
981.1,2355.4,-24.143,24,1,0,0
981.12,2355.4,-24.143,24,1,0,0
981.14,2355.4,-24.143,24,1,0,0
981.16,2355.4,-24.143,24,1,0,0
981.18,2355.4,-24.143,24,1,0,0
981.2,2355.4,-24.143,24,1,0,0
981.22,2355.4,-24.143,24,1,0,0
981.24,2355.4,-24.143,24,1,0,0
981.26,2355.4,-24.143,24,1,0,0
981.28,2355.4,-24.143,24,1,0,0
981.3,2355.4,-24.143,24,1,0,0
981.32,2355.4,-24.143,24,1,0,0
981.34,2355.4,-24.143,24,1,0,0
981.36,2355.4,-24.143,24,1,0,0
981.38,2355.4,-24.143,24,1,0,0
981.4,2355.4,-24.143,24,1,0,0
981.42,2355.4,-24.143,24,0,0,0
981.44,2355.4,-24.143,24,0,0,0
981.46,2355.4,-24.143,24,0,0,0
981.48,2355.4,-24.143,24,0,0,0
981.5,2355.4,-24.143,24,0,0,0
981.52,2638.3,-24.143,24,0,0,0
981.54,2638.3,-24.143,24,0,0,0
981.56,2638.3,-24.143,24,0,0,0
981.58,2638.3,-24.143,24,0,0,0
981.6,2638.3,-24.143,24,0,0,0
981.62,2638.3,-24.143,24,0,0,0
981.64,2638.3,-24.143,24,0,0,0
981.66,2638.3,-24.143,24,0,0,0
981.68,2638.3,-24.143,24,0,0,0
981.7,2638.3,-24.143,24,0,0,0
981.72,2638.3,-24.143,24,0,0,0
981.74,2638.3,-24.143,24,0,0,0
981.76,2638.3,-24.143,24,0,0,0
981.78,2638.3,-24.143,24,0,0,0
981.8,2638.3,-24.143,24,0,0,0
981.82,2638.3,-24.143,24,0,0,0
981.84,2638.3,-24.143,24,0,0,0
981.86,2638.3,-24.143,24,0,0,0
981.88,2638.3,-24.143,24,0,0,0
981.9,2638.3,-24.143,24,0,0,0
981.92,2638.3,-24.143,24,1,0,0
981.94,2638.3,-24.143,24,1,0,0
981.96,2638.3,-24.143,24,1,0,0
981.98,2638.3,-24.143,24,1,0,0
982,2638.3,-24.143,24,1,0,0
982.02,2638.3,-24.143,24,1,0,0
982.04,2638.3,-24.143,24,1,0,0
982.06,2638.3,-24.143,24,1,0,0
982.08,2638.3,-24.143,24,1,0,0
982.1,2638.3,-24.143,24,1,0,0
982.12,2638.3,-24.143,24,1,0,0
982.14,2638.3,-24.143,24,1,0,0
982.16,2638.3,-24.143,24,1,0,0
982.18,2638.3,-24.143,24,1,0,0
982.2,2638.3,-24.143,24,1,0,0
982.22,2638.3,-24.143,24,1,0,0
982.24,2638.3,-24.143,24,1,0,0
982.26,2638.3,-24.143,24,1,0,0
982.28,2638.3,-24.143,24,1,0,0
982.3,2638.3,-24.143,24,1,0,0
982.32,2638.3,-24.143,24,1,0,0
982.34,2638.3,-24.143,24,1,0,0
982.36,2638.3,-24.143,24,1,0,0
982.38,2638.3,-24.143,24,1,0,0
982.4,2638.3,-24.143,24,1,0,0
982.42,2638.3,-24.143,24,1,0,0
982.44,2638.3,-24.143,24,1,0,0
982.46,2638.3,-24.143,24,1,0,0
982.48,2638.3,-24.143,24,1,0,0
982.5,2638.3,-24.143,24,1,0,0
982.52,2638.3,-24.143,24,1,0,0
982.54,2638.3,-24.143,24,1,0,0
982.56,2638.3,-24.143,24,1,0,0
982.58,2638.3,-24.143,24,1,0,0
982.6,2638.3,-24.143,24,1,0,0
982.62,2638.3,-24.143,24,1,0,0
982.64,2638.3,-24.143,24,1,0,0
982.66,2638.3,-24.143,24,1,0,0
982.68,2638.3,-24.143,24,1,0,0
982.7,2638.3,-24.143,24,1,0,0
982.72,2638.3,-24.143,24,1,0,0
982.74,2638.3,-24.143,24,1,0,0
982.76,2638.3,-24.143,24,1,0,0
982.78,2638.3,-24.143,24,1,0,0
982.8,2638.3,-24.143,24,1,0,0
982.82,2638.3,-24.143,24,1,0,0
982.84,2638.3,-24.143,24,1,0,0
982.86,2638.3,-24.143,24,1,0,0
982.88,2638.3,-24.143,24,1,0,0
982.9,2638.3,-24.143,24,1,0,0
982.92,2638.3,-24.143,24,1,0,0
982.94,2638.3,-24.143,24,1,0,0
982.96,2638.3,-24.143,24,1,0,0
982.98,2638.3,-24.143,24,1,0,0
983,2638.3,-24.143,24,1,0,0
983.02,2638.3,-24.143,24,1,0,0
983.04,2638.3,-24.143,24,1,0,0
983.06,2638.3,-24.143,24,1,0,0
983.08,2638.3,-24.143,24,1,0,0
983.1,2638.3,-24.143,24,1,0,0
983.12,2638.3,-24.143,24,1,0,0
983.14,2638.3,-24.143,24,1,0,0
983.16,2638.3,-24.143,24,1,0,0
983.18,2638.3,-24.143,24,1,0,0
983.2,2638.3,-24.143,24,1,0,0
983.22,2638.3,-24.143,24,1,0,0
983.24,2638.3,-24.143,24,1,0,0
983.26,2638.3,-24.143,24,1,0,0
983.28,2638.3,-24.143,24,1,0,0
983.3,2638.3,-24.143,24,1,0,0
983.32,2638.3,-24.143,24,1,0,0
983.34,2638.3,-24.143,24,1,0,0
983.36,2638.3,-24.143,24,1,0,0
983.38,2638.3,-24.143,24,1,0,0
983.4,2638.3,-24.143,24,1,0,0
983.42,2638.3,-24.143,24,1,0,0
983.44,2638.3,-24.143,24,1,0,0
983.46,2638.3,-24.143,24,1,0,0
983.48,2638.3,-24.143,24,1,0,0
983.5,2638.3,-24.143,24,1,0,0
983.52,2638.3,-24.143,24,1,0,0
983.54,2638.3,-24.143,24,1,0,0
983.56,2638.3,-24.143,24,1,0,0
983.58,2638.3,-24.143,24,1,0,0
983.6,2638.3,-24.143,24,1,0,0
983.62,2638.3,-24.143,24,1,0,0
983.64,2638.3,-24.143,24,1,0,0
983.66,2638.3,-24.143,24,1,0,0
983.68,2638.3,-24.143,24,1,0,0
983.7,2638.3,-24.143,24,1,0,0
983.72,2638.3,-24.143,24,1,0,0
983.74,2638.3,-24.143,24,1,0,0
983.76,2638.3,-24.143,24,1,0,0
983.78,2638.3,-24.143,24,1,0,0
983.8,2638.3,-24.143,24,1,0,0
983.82,2638.3,-24.143,24,1,0,0
983.84,2638.3,-24.143,24,1,0,0
983.86,2638.3,-24.143,24,1,0,0
983.88,2638.3,-24.143,24,1,0,0
983.9,2638.3,-24.143,24,1,0,0
983.92,2638.3,-24.143,24,0,0,0
983.94,2638.3,-24.143,24,0,0,0
983.96,2638.3,-24.143,24,0,0,0
983.98,2638.3,-24.143,24,0,0,0
984,2638.3,-24.143,24,0,0,0
984.02,2921.2,-24.143,24,0,0,0
984.04,2921.2,-24.143,24,0,0,0
984.06,2921.2,-24.143,24,0,0,0
984.08,2921.2,-24.143,24,0,0,0
984.1,2921.2,-24.143,24,0,0,0
984.12,2921.2,-24.143,24,0,0,0
984.14,2921.2,-24.143,24,0,0,0
984.16,2921.2,-24.143,24,0,0,0
984.18,2921.2,-24.143,24,0,0,0
984.2,2921.2,-24.143,24,0,0,0
984.22,2921.2,-24.143,24,0,0,0
984.24,2921.2,-24.143,24,0,0,0
984.26,2921.2,-24.143,24,0,0,0
984.28,2921.2,-24.143,24,0,0,0
984.3,2921.2,-24.143,24,0,0,0
984.32,2921.2,-24.143,24,0,0,0
984.34,2921.2,-24.143,24,0,0,0
984.36,2921.2,-24.143,24,0,0,0
984.38,2921.2,-24.143,24,0,0,0
984.4,2921.2,-24.143,24,0,0,0
984.42,2921.2,-24.143,24,1,0,0
984.44,2921.2,-24.143,24,1,0,0
984.46,2921.2,-24.143,24,1,0,0
984.48,2921.2,-24.143,24,1,0,0
984.5,2921.2,-24.143,24,1,0,0
984.52,2921.2,-24.143,24,1,0,0
984.54,2921.2,-24.143,24,1,0,0
984.56,2921.2,-24.143,24,1,0,0
984.58,2921.2,-24.143,24,1,0,0
984.6,2921.2,-24.143,24,1,0,0
984.62,2921.2,-24.143,24,1,0,0
984.64,2921.2,-24.143,24,1,0,0
984.66,2921.2,-24.143,24,1,0,0
984.68,2921.2,-24.143,24,1,0,0
984.7,2921.2,-24.143,24,1,0,0
984.72,2921.2,-24.143,24,1,0,0
984.74,2921.2,-24.143,24,1,0,0
984.76,2921.2,-24.143,24,1,0,0
984.78,2921.2,-24.143,24,1,0,0
984.8,2921.2,-24.143,24,1,0,0
984.82,2921.2,-24.143,24,1,0,0
984.84,2921.2,-24.143,24,1,0,0
984.86,2921.2,-24.143,24,1,0,0
984.88,2921.2,-24.143,24,1,0,0
984.9,2921.2,-24.143,24,1,0,0
984.92,2921.2,-24.143,24,1,0,0
984.94,2921.2,-24.143,24,1,0,0
984.96,2921.2,-24.143,24,1,0,0
984.98,2921.2,-24.143,24,1,0,0
985,2921.2,-24.143,24,1,0,0
985.02,2921.2,-24.143,24,1,0,0
985.04,2921.2,-24.143,24,1,0,0
985.06,2921.2,-24.143,24,1,0,0
985.08,2921.2,-24.143,24,1,0,0
985.1,2921.2,-24.143,24,1,0,0
985.12,2921.2,-24.143,24,1,0,0
985.14,2921.2,-24.143,24,1,0,0
985.16,2921.2,-24.143,24,1,0,0
985.18,2921.2,-24.143,24,1,0,0
985.2,2921.2,-24.143,24,1,0,0
985.22,2921.2,-24.143,24,1,0,0
985.24,2921.2,-24.143,24,1,0,0
985.26,2921.2,-24.143,24,1,0,0
985.28,2921.2,-24.143,24,1,0,0
985.3,2921.2,-24.143,24,1,0,0
985.32,2921.2,-24.143,24,1,0,0
985.34,2921.2,-24.143,24,1,0,0
985.36,2921.2,-24.143,24,1,0,0
985.38,2921.2,-24.143,24,1,0,0
985.4,2921.2,-24.143,24,1,0,0
985.42,2921.2,-24.143,24,1,0,0
985.44,2921.2,-24.143,24,1,0,0
985.46,2921.2,-24.143,24,1,0,0
985.48,2921.2,-24.143,24,1,0,0
985.5,2921.2,-24.143,24,1,0,0
985.52,2921.2,-24.143,24,1,0,0
985.54,2921.2,-24.143,24,1,0,0
985.56,2921.2,-24.143,24,1,0,0
985.58,2921.2,-24.143,24,1,0,0
985.6,2921.2,-24.143,24,1,0,0
985.62,2921.2,-24.143,24,1,0,0
985.64,2921.2,-24.143,24,1,0,0
985.66,2921.2,-24.143,24,1,0,0
985.68,2921.2,-24.143,24,1,0,0
985.7,2921.2,-24.143,24,1,0,0
985.72,2921.2,-24.143,24,1,0,0
985.74,2921.2,-24.143,24,1,0,0
985.76,2921.2,-24.143,24,1,0,0
985.78,2921.2,-24.143,24,1,0,0
985.8,2921.2,-24.143,24,1,0,0
985.82,2921.2,-24.143,24,1,0,0
985.84,2921.2,-24.143,24,1,0,0
985.86,2921.2,-24.143,24,1,0,0
985.88,2921.2,-24.143,24,1,0,0
985.9,2921.2,-24.143,24,1,0,0
985.92,2921.2,-24.143,24,1,0,0
985.94,2921.2,-24.143,24,1,0,0
985.96,2921.2,-24.143,24,1,0,0
985.98,2921.2,-24.143,24,1,0,0
986,2921.2,-24.143,24,1,0,0
986.02,2921.2,-24.143,24,1,0,0
986.04,2921.2,-24.143,24,1,0,0
986.06,2921.2,-24.143,24,1,0,0
986.08,2921.2,-24.143,24,1,0,0
986.1,2921.2,-24.143,24,1,0,0
986.12,2921.2,-24.143,24,1,0,0
986.14,2921.2,-24.143,24,1,0,0
986.16,2921.2,-24.143,24,1,0,0
986.18,2921.2,-24.143,24,1,0,0
986.2,2921.2,-24.143,24,1,0,0
986.22,2921.2,-24.143,24,1,0,0
986.24,2921.2,-24.143,24,1,0,0
986.26,2921.2,-24.143,24,1,0,0
986.28,2921.2,-24.143,24,1,0,0
986.3,2921.2,-24.143,24,1,0,0
986.32,2921.2,-24.143,24,1,0,0
986.34,2921.2,-24.143,24,1,0,0
986.36,2921.2,-24.143,24,1,0,0
986.38,2921.2,-24.143,24,1,0,0
986.4,2921.2,-24.143,24,1,0,0
986.42,2921.2,-24.143,24,0,0,0
986.44,2921.2,-24.143,24,0,0,0
986.46,2921.2,-24.143,24,0,0,0
986.48,2921.2,-24.143,24,0,0,0
986.5,2921.2,-24.143,24,0,0,0
986.52,3204.1,-24.143,24,0,0,0
986.54,3204.1,-24.143,24,0,0,0
986.56,3204.1,-24.143,24,0,0,0
986.58,3204.1,-24.143,24,0,0,0
986.6,3204.1,-24.143,24,0,0,0
986.62,3204.1,-24.143,24,0,0,0
986.64,3204.1,-24.143,24,0,0,0
986.66,3204.1,-24.143,24,0,0,0
986.68,3204.1,-24.143,24,0,0,0
986.7,3204.1,-24.143,24,0,0,0
986.72,3204.1,-24.143,24,0,0,0
986.74,3204.1,-24.143,24,0,0,0
986.76,3204.1,-24.143,24,0,0,0
986.78,3204.1,-24.143,24,0,0,0
986.8,3204.1,-24.143,24,0,0,0
986.82,3204.1,-24.143,24,0,0,0
986.84,3204.1,-24.143,24,0,0,0
986.86,3204.1,-24.143,24,0,0,0
986.88,3204.1,-24.143,24,0,0,0
986.9,3204.1,-24.143,24,0,0,0
986.92,3204.1,-24.143,24,1,0,0
986.94,3204.1,-24.143,24,1,0,0
986.96,3204.1,-24.143,24,1,0,0
986.98,3204.1,-24.143,24,1,0,0
987,3204.1,-24.143,24,1,0,0
987.02,3204.1,-24.143,24,1,0,0
987.04,3204.1,-24.143,24,1,0,0
987.06,3204.1,-24.143,24,1,0,0
987.08,3204.1,-24.143,24,1,0,0
987.1,3204.1,-24.143,24,1,0,0
987.12,3204.1,-24.143,24,1,0,0
987.14,3204.1,-24.143,24,1,0,0
987.16,3204.1,-24.143,24,1,0,0
987.18,3204.1,-24.143,24,1,0,0
987.2,3204.1,-24.143,24,1,0,0
987.22,3204.1,-24.143,24,1,0,0
987.24,3204.1,-24.143,24,1,0,0
987.26,3204.1,-24.143,24,1,0,0
987.28,3204.1,-24.143,24,1,0,0
987.3,3204.1,-24.143,24,1,0,0
987.32,3204.1,-24.143,24,1,0,0
987.34,3204.1,-24.143,24,1,0,0
987.36,3204.1,-24.143,24,1,0,0
987.38,3204.1,-24.143,24,1,0,0
987.4,3204.1,-24.143,24,1,0,0
987.42,3204.1,-24.143,24,1,0,0
987.44,3204.1,-24.143,24,1,0,0
987.46,3204.1,-24.143,24,1,0,0
987.48,3204.1,-24.143,24,1,0,0
987.5,3204.1,-24.143,24,1,0,0
987.52,3204.1,-24.143,24,1,0,0
987.54,3204.1,-24.143,24,1,0,0
987.56,3204.1,-24.143,24,1,0,0
987.58,3204.1,-24.143,24,1,0,0
987.6,3204.1,-24.143,24,1,0,0
987.62,3204.1,-24.143,24,1,0,0
987.64,3204.1,-24.143,24,1,0,0
987.66,3204.1,-24.143,24,1,0,0
987.68,3204.1,-24.143,24,1,0,0
987.7,3204.1,-24.143,24,1,0,0
987.72,3204.1,-24.143,24,1,0,0
987.74,3204.1,-24.143,24,1,0,0
987.76,3204.1,-24.143,24,1,0,0
987.78,3204.1,-24.143,24,1,0,0
987.8,3204.1,-24.143,24,1,0,0
987.82,3204.1,-24.143,24,1,0,0
987.84,3204.1,-24.143,24,1,0,0
987.86,3204.1,-24.143,24,1,0,0
987.88,3204.1,-24.143,24,1,0,0
987.9,3204.1,-24.143,24,1,0,0
987.92,3204.1,-24.143,24,1,0,0
987.94,3204.1,-24.143,24,1,0,0
987.96,3204.1,-24.143,24,1,0,0
987.98,3204.1,-24.143,24,1,0,0
988,3204.1,-24.143,24,1,0,0
988.02,3204.1,-24.143,24,1,0,0
988.04,3204.1,-24.143,24,1,0,0
988.06,3204.1,-24.143,24,1,0,0
988.08,3204.1,-24.143,24,1,0,0
988.1,3204.1,-24.143,24,1,0,0
988.12,3204.1,-24.143,24,1,0,0
988.14,3204.1,-24.143,24,1,0,0
988.16,3204.1,-24.143,24,1,0,0
988.18,3204.1,-24.143,24,1,0,0
988.2,3204.1,-24.143,24,1,0,0
988.22,3204.1,-24.143,24,1,0,0
988.24,3204.1,-24.143,24,1,0,0
988.26,3204.1,-24.143,24,1,0,0
988.28,3204.1,-24.143,24,1,0,0
988.3,3204.1,-24.143,24,1,0,0
988.32,3204.1,-24.143,24,1,0,0
988.34,3204.1,-24.143,24,1,0,0
988.36,3204.1,-24.143,24,1,0,0
988.38,3204.1,-24.143,24,1,0,0
988.4,3204.1,-24.143,24,1,0,0
988.42,3204.1,-24.143,24,1,0,0
988.44,3204.1,-24.143,24,1,0,0
988.46,3204.1,-24.143,24,1,0,0
988.48,3204.1,-24.143,24,1,0,0
988.5,3204.1,-24.143,24,1,0,0
988.52,3204.1,-24.143,24,1,0,0
988.54,3204.1,-24.143,24,1,0,0
988.56,3204.1,-24.143,24,1,0,0
988.58,3204.1,-24.143,24,1,0,0
988.6,3204.1,-24.143,24,1,0,0
988.62,3204.1,-24.143,24,1,0,0
988.64,3204.1,-24.143,24,1,0,0
988.66,3204.1,-24.143,24,1,0,0
988.68,3204.1,-24.143,24,1,0,0
988.7,3204.1,-24.143,24,1,0,0
988.72,3204.1,-24.143,24,1,0,0
988.74,3204.1,-24.143,24,1,0,0
988.76,3204.1,-24.143,24,1,0,0
988.78,3204.1,-24.143,24,1,0,0
988.8,3204.1,-24.143,24,1,0,0
988.82,3204.1,-24.143,24,1,0,0
988.84,3204.1,-24.143,24,1,0,0
988.86,3204.1,-24.143,24,1,0,0
988.88,3204.1,-24.143,24,1,0,0
988.9,3204.1,-24.143,24,1,0,0
988.92,3204.1,-24.143,24,0,0,0
988.94,3204.1,-24.143,24,0,0,0
988.96,3204.1,-24.143,24,0,0,0
988.98,3204.1,-24.143,24,0,0,0
989,3204.1,-24.143,24,0,0,0
989.02,0,-24.743,24,0,0,0
989.04,0,-25.343,24,0,0,0
989.06,0,-25.943,24,0,0,0
989.08,0,-26.543,24,0,0,0
989.1,0,-26.071,24,0,0,0
989.12,0,-26.071,24,0,0,0
989.14,0,-26.071,24,0,0,0
989.16,0,-26.071,24,0,0,0
989.18,0,-26.071,24,0,0,0
989.2,0,-26.071,24,0,0,0
989.22,0,-26.071,24,0,0,0
989.24,0,-26.071,24,0,0,0
989.26,0,-26.071,24,0,0,0
989.28,0,-26.071,24,0,0,0
989.3,0,-26.071,24,0,0,0
989.32,0,-26.071,24,0,0,0
989.34,0,-26.071,24,0,0,0
989.36,0,-26.071,24,0,0,0
989.38,0,-26.071,24,0,0,0
989.4,0,-26.071,24,0,0,0
989.42,0,-26.071,24,0,0,0
989.44,0,-26.071,24,0,0,0
989.46,0,-26.071,24,0,0,0
989.48,0,-26.071,24,0,0,0
989.5,0,-26.071,24,0,0,0
989.52,0,-26.071,24,0,0,0
989.54,0,-26.071,24,0,0,0
989.56,0,-26.071,24,0,0,0
989.58,0,-26.071,24,0,0,0
989.6,0,-26.071,24,0,0,0
989.62,0,-26.071,24,0,0,0
989.64,0,-26.071,24,0,0,0
989.66,0,-26.071,24,0,0,0
989.68,0,-26.071,24,0,0,0
989.7,0,-26.071,24,0,0,0
989.72,0,-26.071,24,0,0,0
989.74,0,-26.071,24,0,0,0
989.76,0,-26.071,24,0,0,0
989.78,0,-26.071,24,0,0,0
989.8,0,-26.071,24,0,0,0
989.82,0,-26.071,24,0,0,0
989.84,0,-26.071,24,0,0,0
989.86,0,-26.071,24,0,0,0
989.88,0,-26.071,24,0,0,0
989.9,0,-26.071,24,0,0,0
989.92,0,-26.071,24,0,0,0
989.94,0,-26.071,24,0,0,0
989.96,0,-26.071,24,0,0,0
989.98,0,-26.071,24,0,0,0
990,0,-26.071,24,0,0,0
990.02,0,-26.071,24,0,0,0
990.04,0,-26.071,24,0,0,0
990.06,0,-26.071,24,0,0,0
990.08,0,-26.071,24,0,0,0
990.1,-5000,-26.071,24,0,0,0
990.12,-5000,-26.071,24,0,0,0
990.14,-5000,-26.071,24,0,0,0
990.16,-5000,-26.071,24,0,0,0
990.18,-5000,-26.071,24,0,0,0
990.2,-5000,-26.071,24,0,0,0
990.22,-5000,-26.071,24,0,0,0
990.24,-5000,-26.071,24,0,0,0
990.26,-5000,-26.071,24,0,0,0
990.28,-5000,-26.071,24,0,0,0
990.3,-5000,-26.071,24,0,0,0
990.32,-5000,-26.071,24,0,0,0
990.34,-5000,-26.071,24,0,0,0
990.36,-5000,-26.071,24,0,0,0
990.38,-5000,-26.071,24,0,0,0
990.4,-5000,-26.071,24,0,0,0
990.42,-5000,-26.071,24,0,0,0
990.44,-5000,-26.071,24,0,0,0
990.46,-5000,-26.071,24,0,0,0
990.48,-5000,-26.071,24,0,0,0
990.5,-5000,-26.071,24,1,0,0
990.52,-5000,-26.071,24,1,0,0
990.54,-5000,-26.071,24,1,0,0
990.56,-5000,-26.071,24,1,0,0
990.58,-5000,-26.071,24,1,0,0
990.6,-5000,-26.071,24,1,0,0
990.62,-5000,-26.071,24,1,0,0
990.64,-5000,-26.071,24,1,0,0
990.66,-5000,-26.071,24,1,0,0
990.68,-5000,-26.071,24,1,0,0
990.7,-5000,-26.071,24,1,0,0
990.72,-5000,-26.071,24,1,0,0
990.74,-5000,-26.071,24,1,0,0
990.76,-5000,-26.071,24,1,0,0
990.78,-5000,-26.071,24,1,0,0
990.8,-5000,-26.071,24,1,0,0
990.82,-5000,-26.071,24,1,0,0
990.84,-5000,-26.071,24,1,0,0
990.86,-5000,-26.071,24,1,0,0
990.88,-5000,-26.071,24,1,0,0
990.9,-5000,-26.071,24,1,0,0
990.92,-5000,-26.071,24,1,0,0
990.94,-5000,-26.071,24,1,0,0
990.96,-5000,-26.071,24,1,0,0
990.98,-5000,-26.071,24,1,0,0
991,-5000,-26.071,24,1,0,0
991.02,-5000,-26.071,24,1,0,0
991.04,-5000,-26.071,24,1,0,0
991.06,-5000,-26.071,24,1,0,0
991.08,-5000,-26.071,24,1,0,0
991.1,-5000,-26.071,24,1,0,0
991.12,-5000,-26.071,24,1,0,0
991.14,-5000,-26.071,24,1,0,0
991.16,-5000,-26.071,24,1,0,0
991.18,-5000,-26.071,24,1,0,0
991.2,-5000,-26.071,24,1,0,0
